67747|3913120184|2409787052|
67748|2017953392|3523827546|
67749|1799427966|2986667158|
67750|2621406135|3414935126|
67751|2393922539|3113196959|
67752|2118791939|3859140901|
67753|1693426229|2761756605|
67754|3096928196|4177816333|
67755|2761854704|3708922048|
67756|1491386393|3767445559|
67757|1383318274|3264429034|
67758|3212881051|3709378334|
67759|2953132943|3684444507|
67760|1467598158|3457289596|
67761|1962702681|3994455633|
67762|2433517882|3549867619|
67763|2525565468|4120272168|
67764|4092820981|2854041675|
67765|4176501962|3918030594|
67766|1401107553|3023767856|
67767|2030478423|3591108135|
67768|2516474022|2914093584|
67769|2674624949|3481620765|
67770|1998570622|2451658923|
67771|2132460896|1384498004|
67772|2606804393|2335076259|
67773|3118939630|17559662|
67774|1494344461|2662137028|
67775|1536520251|1016624719|
67776|2934808538|2174899964|
67777|3152026877|630367541|
67778|1318613526|3089809879|
67779|1427719432|974558744|
67780|2297641601|2779640559|
67781|2541530002|60559514|
67782|1745246017|3216470188|
67783|1929547607|532324771|
67784|2390672190|3258294676|
67785|3505635841|70335177|
67786|67873770|3518601147|
67787|346962628|832637168|
67788|3839157869|3434747099|
67789|4141839994|783257554|
67790|44406969|3845433312|
67791|271653823|657284335|
67792|3234428022|4205195624|
67793|3628352365|1520463525|
67794|624442758|3819831891|
67795|1044230128|1101719940|
67796|3343859969|3727264051|
67797|3435692598|1546410942|
67798|725011925|3315818252|
67799|213114051|1844890326|
67800|3921847306|1367698980|
67801|3938923780|1945627117|
67802|264239310|772664623|
67803|154040728|1786347369|
67804|2950471033|932863839|
67805|2237341019|1442556994|
67806|1763799857|714131572|
67807|1730429967|1291163450|
67808|2337356774|286452300|
67809|2211752176|1365512465|
67810|1865172578|211712299|
67811|1101636724|250520097|
67812|2765867701|496283139|
67813|2816007587|1072181546|
67814|1152557673|34835608|
67815|1195324263|576853846|
67816|2999451530|998839728|
67817|2705817596|969377397|
67818|1883214622|663332547|
67819|1798439464|97342557|
67820|2487778257|2080846063|
67821|248466127|509310822|
67822|4128318981|1099174868|
67823|2895947547|55697454|
67824|2028208322|1586135252|
67825|1826661268|986731165|
67826|2559233398|1327134399|
67827|2315377472|761186737|
67828|2130421165|1922332039|
67829|1752970755|3025989322|
67830|3171351017|2039998124|
67831|2752215295|3654450410|
67832|1501009022|1679643288|
67833|1190331496|3259665857|
67834|3137428666|1572458963|
67835|2961591724|3729362649|
67836|1543249989|1135864683|
67837|1890558331|3787921586|
67838|2514292097|1512339520|
67839|2539175351|4031097734|
67840|2007024402|766414624|
67841|1998705668|3980994733|
67842|3545414607|883854618|
67843|4048926912|3603570325|
67844|288355849|689970711|
67845|464026911|3411316190|
67846|4150170364|379824421|
67847|4225435531|3528882174|
67848|380853114|263007052|
67849|1035881292|2917037637|
67850|3502581671|309664374|
67851|3745949240|3027886377|
67852|951847909|32737631|
67853|993245939|2691912474|
67854|3729375792|1039757181|
67855|4182561383|3152400402|
67856|202423438|2792913952|
67857|345882528|2255349545|
67858|3966234699|4227261962|
67859|4141966196|2573890881|
67860|176922013|3270791611|
67861|1350568875|2162202210|
67862|2298103064|3714765521|
67863|2424260111|3177349470|
67864|1694968258|3303792872|
67865|1980670172|2926448981|
67866|2272529431|4058083810|
67867|2498936080|3019221549|
67868|1124123889|3997669063|
67869|1418188167|3664979982|
67870|2717497700|3889005757|
67871|3136067907|3296272310|
67872|1201469354|3654817684|
67873|1494836276|3724119197|
67874|2279840767|3226644654|
67875|2371947752|3799477977|
67876|1628652093|3713278639|
67877|1863598187|4218714594|
67878|191770240|2933791189|
67879|199998911|4008364746|
67880|2938045014|3009384440|
67881|2308617080|3513403569|
67882|1827724179|2857463386|
67883|1744296836|3362052497|
67884|2357245701|2512616803|
67885|2265423363|1439166123|
67886|1795027912|2353909545|
67887|1097884374|776830118|
67888|2819136058|2420394000|
67889|2735278604|844732356|
67890|1146307839|2345065266|
67891|1188841417|567509503|
67892|2787584353|3192449359|
67893|2225257341|1012150871|
67894|1892558260|2706009701|
67895|1690546746|90091884|
67896|2428231154|4174814564|
67897|2319375590|450766636|
67898|1992601607|3310716254|
67899|676298849|55580179|
67900|4113890445|3730519607|
67901|3962662321|1040422203|
67902|290030680|3287920653|
67903|247727438|562915152|
67904|4214770078|4067500968|
67905|3903670666|805662816|
67906|1004482379|3966111874|
67907|685308957|1308869483|
67908|3718652885|3857487579|
67909|3475158233|1200114003|
67910|1070783024|3664406001|
67911|660068358|1510661684|
67912|4214208226|3278010048|
67913|3777923014|1628892188|
67914|425524079|1592119466|
67915|333146993|2090102183|
67916|4146168761|560939415|
67917|4088734373|1830461103|
67918|1455509500|813554325|
67919|1975803626|1379633372|
67920|2428248586|770828476|
67921|2537157246|1269902324|
67922|1892367511|377122758|
67923|2068364217|1462221003|
67924|2517816405|175939055|
67925|3105871681|741158571|
67926|1416016256|301370973|
67927|1591968662|833101184|
67928|3020946767|745941329|
67929|3196217874|782423704|
67930|1526236667|896121642|
67931|2029987013|1059349171|
67932|2558609468|585837066|
67933|2550945801|44986819|
67934|1828005096|2070219041|
67935|4268815870|432002028|
67936|252198259|1178984217|
67937|1409400190|70336596|
67938|2340148151|1506503762|
67939|2498543777|1035204447|
67940|1767292864|1079539558|
67941|1926991093|2747135295|
67942|2410078724|2085802317|
67943|2426627122|3123979780|
67944|1205045915|1876312629|
67945|1431714182|3451293992|
67946|2712421983|1918693406|
67947|3073335117|3567817499|
67948|1130177420|1499197886|
67949|1532556185|3643419219|
67950|2199927664|1154557605|
67951|2578496030|3869751656|
67952|1698879479|1560384713|
67953|1875232458|4286910272|
67954|2227149347|571447290|
67955|2411235861|3792374819|
67956|718202084|999039186|
67957|155935729|3516522015|
67958|3901984120|771928809|
67959|3944693602|3448859028|
67960|207962555|336202145|
67961|241586862|3591793316|
67962|3993779663|160173698|
67963|3296984313|2879183055|
67964|679031824|370662590|
67965|620536893|2996455927|
67966|3363887252|789933525|
67967|3255681418|2903699164|
67968|787913795|848916453|
67969|7441751|3028415736|
67970|3842762119|2705053806|
67971|3825231253|2173642658|
67972|24808316|4231285590|
67973|116340736|2651689099|
67974|4078389224|3316050237|
67975|2828948686|2273415857|
67976|1944402479|3677290009|
67977|1759697979|3146392016|
67978|2509255419|3257412898|
67979|2400691197|2685188074|
67980|2011815732|4255291178|
67981|1869401960|3180729959|
67982|3139208064|3836188241|
67983|2837021362|3465938245|
67984|1499655107|4046266737|
67985|1274116855|3541686076|
67986|3204679199|3468407626|
67987|2877568513|3669717014|
67988|2130591880|3350270054|
67989|1710969732|3853869871|
67990|2559523916|3660580389|
67991|2265635674|4230338861|
67992|4174394811|2713638301|
67993|4082542495|3786034768|
67994|1579473271|3183244982|
67995|1898433101|3685281146|
67996|2488108516|2922537166|
67997|2529199344|3458400091|
67998|1949887520|2477511149|
67999|1991867446|1369837153|
68000|2462294263|2326350545|
68001|2966237667|682395688|
68002|1354194219|2502420698|
68003|1479564645|897293202|
68004|3033429900|2896560050|
68005|3192112312|787556535|
68006|1463499608|2978483329|
68007|2084481274|334606045|
68008|2606030355|2920976041|
68009|2631912463|41885156|
68010|2032435847|4287928722|
68011|2057536913|503056110|
68012|2413423168|3281398742|
68013|3637803860|99807455|
68014|262711221|3625953916|
68015|355284866|980054453|
68016|3923729259|3315145029|
68017|4149762631|602694280|
68018|187134958|4271050543|
68019|322093821|1055379626|
68020|3410116158|3808820252|
68021|3519524392|1097160579|
68022|624935153|4069357332|
68023|935248878|1355408857|
68024|3335294213|3448660267|
68025|3620445051|1305212656|
68026|43050370|3288388171|
68027|286619317|1716785474|
68028|3772885334|1501712736|
68029|4217647296|2052490031|
68030|67918857|596567896|
68031|520707074|1641945621|
68032|2256237769|1041626707|
68033|2365113759|1549281556|
68034|1744975998|563287075|
68035|1821288777|1163112254|
68036|2297873850|278497036|
68037|2331239820|1388649543|
68038|1854901093|219746484|
68039|1208130682|726470509|
68040|2901992417|381035167|
68041|2759815415|910944600|
68042|1230093878|733260287|
68043|1180515365|700545618|
68044|2871349966|841621220|
68045|2157987296|272689195|
68046|1800960777|766119116|
68047|1624361854|206489857|
68048|2242590621|1973808571|
68049|111980203|534535840|
68050|3889611610|1109884563|
68051|2270945997|38986906|
68052|1940294150|1538115752|
68053|1630771736|962328535|
68054|2437145793|1190775712|
68055|2336651155|2765689061|
68056|2000468081|2037537219|
68057|1807694663|3178726093|
68058|3075298734|1626664699|
68059|2915582848|3262460342|
68060|1351703914|2113858900|
68061|1335152244|3689428638|
68062|3101696509|1316886372|
68063|2875564267|3463095485|
68064|2123353145|1408271919|
68065|1762196527|4100199841|
68066|2625537222|1508061463|
68067|2264634876|4192606154|
68068|2080569622|611136316|
68069|1720678704|3866091770|
68070|4210540433|1038458972|
68071|4042669191|3749278545|
68072|411849541|585308003|
68073|268649667|3270756713|
68074|4109982218|457708907|
68075|4135372820|3514158626|
68076|386934526|248178256|
68077|874292616|2893831430|
68078|3546729085|299266096|
68079|3571579723|3053383485|
68080|823886753|676647179|
68081|982553535|2859527765|
68082|3622502262|878430887|
68083|4176445040|2455902574|
68084|395817906|2950256804|
68085|488579812|2381220718|
68086|4058339845|3528585180|
68087|4285663779|2489657429|
68088|453002441|3242716407|
68089|2064107511|2170764857|
68090|2608406810|3704364751|
68091|2583470860|3200888090|
68092|1829522846|3309996460|
68093|2139749000|2806584994|
68094|2398258497|4198640272|
68095|2547094623|4199944361|
68096|1252259861|3821287579|
68097|1361336347|3251954129|
68098|2833167602|4266633659|
68099|3008046468|3696915186|
68100|1145003111|3294433217|
68101|1463422272|3428503758|
68102|2252423597|3520158952|
68103|2496053683|4090873829|
68104|1614032760|3461605202|
68105|1958198383|4194784421|
68106|13452222|2807918935|
68107|448853224|3842897566|
68108|2260245003|3136737853|
68109|2553911356|3700007350|
68110|1691547349|2708914436|
68111|1818058235|3238138829|
68112|2166862608|2624091950|
68113|2384470791|1577356009|
68114|1801345922|2380985887|
68115|1221790340|797845826|
68116|2871740239|2456266069|
68117|2830026320|840843098|
68118|1305750073|2858751848|
68119|1323219463|672238641|
68120|2946786556|3052113994|
68121|2234774475|361959169|
68122|1808374890|2893619747|
68123|1631887228|236804394|
68124|2302210487|3513792793|
68125|2201830328|322300438|
68126|1733279093|3472264848|
68127|63515235|45312341|
68128|3878897024|3749448866|
68129|3851420919|1026088829|
68130|283265038|3262799311|
68131|132628528|606785094|
68132|4036963547|4193513205|
68133|3943611844|2040951854|
68134|922510621|3831589076|
68135|695923979|1134884637|
68136|3556809672|4235189246|
68137|3473381535|1579917457|
68138|879884114|3287140519|
68139|787760220|1102647979|
68140|4195138103|3663752845|
68141|3901303809|1890685378|
68142|419119841|1296760248|
68143|150479319|1832330976|
68144|4241706596|885827538|
68145|3999194994|1723610331|
68146|2124817338|961942251|
68147|1680061350|1538954707|
68148|2606726015|643207521|
68149|2220030569|1110574756|
68150|2032703373|534324032|
68151|1924110073|1571049612|
68152|2672882192|39530554|
68153|2967290430|632284087|
68154|1470479574|274044695|
68155|1420831690|841836959|
68156|2982691843|767886629|
68157|3074500373|732028668|
68158|1404783045|906909228|
68159|2067585681|377736548|
68160|2471372152|722006358|
68161|2571809862|151809867|
68162|4113988666|1384276863|
68163|4287888398|278330939|
68164|392401135|1292294749|
68165|2145812985|227969296|
68166|2593979505|1410189408|
68167|2576305533|1041763112|
68168|2029888948|1100705578|
68169|2071537066|2744817699|
68170|2348878658|2047999131|
68171|2600740982|4220858179|
68172|1315983239|1712426673|
68173|1425398961|3288677756|
68174|2819564061|2040400328|
68175|3028857857|3716912724|
68176|1224637128|1077713634|
68177|1392179662|3263758447|
68178|2391971342|1563568359|
68179|2417985306|4211110191|
68180|1692916731|1319774685|
68181|1952860829|4001821332|
68182|2166137716|867016373|
68183|2517836361|4052508860|
68184|57216672|975637646|
68185|418135574|3625637851|
68186|3809558755|631601070|
68187|4171027446|3314799843|
68188|98843775|497676693|
68189|249674593|3750848232|
68190|3884676520|36397785|
68191|3439388581|2720002512|
68192|737843532|464835066|
68193|696222330|2981991091|
68194|3372670363|783734594|
68195|3406777534|2897217675|
68196|796369943|826172969|
68197|198321161|2502597028|
68198|4011854020|2830693649|
68199|3852941777|2326540196|
68200|148456448|3585316626|
68201|130864406|2477141215|
68202|3904651263|3458531374|
68203|2201525378|2921832439|
68204|1858106219|3551368005|
68205|1631707205|3047754060|
68206|2217975468|3282774373|
68207|2268367929|2712365608|
68208|1682883320|4229967454|
68209|1187726842|4269144323|
68210|2990516787|3850542166|
68211|2696625006|3354750747|
68212|1355876231|4203613485|
68213|1222000561|3674132016|
68214|3030664000|3273420297|
68215|2921845365|3245921600|
68216|1994210196|3734239394|
68217|1817221762|4243744619|
68218|2569565707|3248057242|
68219|204006918|3991334999|
68220|4182939855|2954479825|
68221|3940387805|4067267156|
68222|2133312572|2912411361|
68223|1755333385|3689611580|
68224|2681122288|2811522506|
68225|2227388110|3319903750|
68226|2042298727|2584409782|
68227|1732128891|1547777199|
68228|3150273699|2173341845|
68229|3008289845|567158173|
68230|1530148084|2625896893|
68231|1360233952|1054643920|
68232|3043588136|2768679846|
68233|3085232482|793907434|
68234|1461230987|2995597518|
68235|2005765567|307913675|
68236|2466169695|2878941181|
68237|2449032297|165542049|
68238|1887677328|3591607633|
68239|2063612044|341266072|
68240|2498897412|3449099882|
68241|4218893338|743820690|
68242|370105027|3516686626|
68243|487513559|868868007|
68244|4034671159|3460231937|
68245|4277830405|709520077|
68246|403734508|4289743417|
68247|987229888|2101668340|
68248|3466691432|3802319186|
68249|3634659966|1153866590|
68250|752667327|4180664166|
68251|878271147|1498286207|
68252|3366692091|3299175533|
68253|3593041901|1180217125|
68254|189997060|1571024469|
68255|274477944|2144550152|
68256|3945160064|1110022462|
68257|4037270450|1649747514|
68258|89077075|1000868382|
68259|381847111|1885180243|
68260|2277013903|771139749|
68261|2495539329|1308300137|
68262|1673561160|880032169|
68263|1901044756|1181770336|
68264|2176175356|435826394|
68265|2601541066|1533210690|
68266|1198039099|117150962|
68267|1533112591|586045247|
68268|2803580902|527521736|
68269|2911649021|1030538261|
68270|1082086244|585588961|
68271|1341834352|610522788|
68272|2827369137|837677699|
68273|2332264614|300511662|
68274|1861449413|745099676|
68275|1769401827|174695127|
68276|202146314|1440925620|
68277|118465333|376936701|
68278|2893859742|1271199439|
68279|2264488872|703859160|
68280|1778493273|1380873711|
68281|1620342346|813346530|
68282|2296396673|1843308372|
68283|2162506399|2910469291|
68284|1688162902|1959891036|
68285|1176027665|4277407633|
68286|2800622834|1632830267|
68287|2758447044|3278342576|
68288|1360158757|2120067331|
68289|1142940418|3664599754|
68290|2976353769|1205157416|
68291|2867247863|3320408551|
68292|1997325694|1515326736|
68293|1753437293|4234407781|
68294|2549721278|1078497107|
68295|2365419688|3762642524|
68296|1904295105|1036672619|
68297|789331454|4224632118|
68298|4227093525|776366148|
68299|3948004667|3462330127|
68300|455809426|860220196|
68301|153127301|3511709741|
68302|4250560326|449533983|
68303|4023313472|3637682960|
68304|1060539273|89771671|
68305|666614930|2774503770|
68306|3670524537|475135404|
68307|3250737167|3193247355|
68308|951107326|567703244|
68309|859274697|2748556353|
68310|3569955370|979149043|
68311|4081853244|2450076969|
68312|373119989|2927268315|
68313|356043515|2349340178|
68314|4030727985|3522302672|
68315|4140926567|2508619926|
68316|1344496262|3362103456|
68317|2057626276|2852410301|
68318|2531167438|3580835723|
68319|2564537328|3003803845|
68320|1957610521|4008514995|
68321|2083215119|2929454830|
68322|2429794717|4083254996|
68323|3193330571|4044447198|
68324|1529099594|3798684156|
68325|1478959708|3222785749|
68326|3142409622|4260131687|
68327|3099643032|3718113449|
68328|1295515765|3296127567|
68329|1589149699|3325589898|
68330|2411752673|3631634748|
68331|2496527831|4197624738|
68332|1807189038|2214121232|
68333|4046501168|3785656473|
68334|166648314|3195792427|
68335|1399019748|4239269841|
68336|2266758973|2708832043|
68337|2468306027|3308236130|
68338|1735733897|2967832896|
68339|1979589823|3533780558|
68340|2164546130|2372635256|
68341|2541996540|1268977973|
68342|1123616278|2254969171|
68343|1542752000|640516885|
68344|2793958273|2615324007|
68345|3104635799|1035301438|
68346|1157538629|2722508332|
68347|1333375571|565604646|
68348|2751717306|3159102612|
68349|2404408964|507045709|
68350|1780675198|2782627775|
68351|1755791944|263869561|
68352|2287942893|3528552671|
68353|2296261627|313972562|
68354|749552688|3411112677|
68355|246040383|691396970|
68356|4006611446|3604996584|
68357|3830940384|883651105|
68358|144796931|3915142874|
68359|69531764|766085121|
68360|3914114181|4031960243|
68361|3259086003|1377929658|
68362|792385624|3985302921|
68363|549018055|1267080918|
68364|3343119386|4262229664|
68365|3301721356|1603054821|
68366|565591503|3255210114|
68367|112405912|1142566893|
68368|4092543857|1502053343|
68369|3949084767|2039617750|
68370|328732596|67705333|
68371|153001099|1721076414|
68372|4118045282|1024175684|
68373|2944398420|2132765085|
68374|1996864231|580201774|
68375|1870707184|1117617825|
68376|2599999037|991174423|
68377|2314297123|1368518314|
68378|2022437864|236883485|
68379|1796031215|1275745746|
68380|3170843406|297298232|
68381|2876779128|629987313|
68382|1577469595|405961538|
68383|1158899388|998694985|
68384|3093497941|640149611|
68385|2800131019|570848098|
68386|2015126528|1068322641|
68387|1923019543|495489318|
68388|2666315202|581688656|
68389|2431369108|76252701|
68390|4103197055|1361176106|
68391|4094968384|286602549|
68392|1356922281|1285582855|
68393|1986350215|781563726|
68394|2467243116|1437503909|
68395|2550670459|932914798|
68396|1937721594|1782350492|
68397|2029543932|2855801172|
68398|2499939383|1941057750|
68399|3197082921|3518137177|
68400|1475831237|1874573295|
68401|1559688691|3450234939|
68402|3148659456|1949902029|
68403|3106125878|3727457792|
68404|1507382942|1102517936|
68405|2069709954|3282816424|
68406|2402409035|1588957594|
68407|2604420549|4204875411|
68408|1866736141|120152731|
68409|1975591705|3844200659|
68410|2302365688|984251041|
68411|3618668446|4239387116|
68412|181076850|564447688|
68413|332304974|3254545092|
68414|4004936615|1007046642|
68415|4047239857|3732052143|
68416|80197217|227466327|
68417|391296629|3489304479|
68418|3290484916|328855421|
68419|3609658338|2986097812|
68420|576314410|437479716|
68421|819809062|3094853292|
68422|3224184271|630561294|
68423|3634898937|2784305611|
68424|80759069|1016957247|
68425|517044281|2666075107|
68426|3869443216|2702847829|
68427|3961820302|2204865112|
68428|148798534|3734027880|
68429|206232922|2464506192|
68430|2839457795|3481412970|
68431|2319163669|2915333923|
68432|1866718709|3524138819|
68433|1757810049|3025064971|
68434|2402599784|3917844537|
68435|2226603078|2832746292|
68436|1777150890|4119028240|
68437|1189095614|3553808724|
68438|2878951039|3993596322|
68439|2702998633|3461866111|
68440|1274020528|3549025966|
68441|1098749421|3512543591|
68442|2768730628|3398845653|
68443|2264980282|3235618124|
68444|1736357827|3709130229|
68445|1744021494|4249980476|
68446|2466962199|2224748254|
68447|26151425|3862965267|
68448|4042769036|3115983078|
68449|2885567105|4224630699|
68450|1954819144|2788463533|
68451|1796423518|3259762848|
68452|2527674431|3215427737|
68453|2367976202|1547832000|
68454|1884888571|2209164978|
68455|1868340173|1170987515|
68456|3089921380|2418654666|
68457|2863253113|843673303|
68458|1582545312|2376273889|
68459|1221632178|727149796|
68460|3164789875|2795769409|
68461|2762411110|651548076|
68462|2095039631|3140409690|
68463|1716471265|425215639|
68464|2596087816|2734582582|
68465|2419734837|8057023|
68466|2067817948|3723520005|
68467|1883731434|502592476|
68468|3576765211|3295928109|
68469|4139031566|778445280|
68470|392983175|3523038486|
68471|350273693|846108267|
68472|4087004740|3958765150|
68473|4053380433|703173979|
68474|301187632|4134793597|
68475|997982982|1415784240|
68476|3615935471|3924304705|
68477|3674430402|1298511368|
68478|931080043|3505033770|
68479|1039285877|1391268131|
68480|3507053500|3446050842|
68481|4287525544|1266551559|
68482|452205176|1589913489|
68483|469736042|2121324637|
68484|4270158979|63681705|
68485|4178626559|1643278196|
68486|216578071|978917058|
68487|1466018609|2021551438|
68488|2350564816|617677286|
68489|2535269316|1148575279|
68490|1785711876|1037554397|
68491|1894276098|1609779221|
68492|2283151563|39676117|
68493|2425565335|1114237336|
68494|1155759231|458779054|
68495|1457945933|829029050|
68496|2795312188|248700558|
68497|3020850440|753281219|
68498|1090288096|826559669|
68499|1417398782|625250281|
68500|2164375415|944697241|
68501|2583997563|441097424|
68502|1735443379|634386906|
68503|2029331621|64628434|
68504|120572484|1581328994|
68505|212424800|508932527|
68506|2715494024|1111722313|
68507|2396534194|609686149|
68508|1806858779|1372430129|
68509|1765767951|836567204|
68510|2345079775|1817456146|
68511|2303099849|2925130142|
68512|1832673032|1968616750|
68513|1328729628|3612571607|
68514|2940773076|1792546597|
68515|2815402650|3397674093|
68516|1261537395|1398407245|
68517|1102854983|3507410760|
68518|2831467687|1316483966|
68519|2210486021|3960361250|
68520|1688936940|1373991254|
68521|1663054832|4253082139|
68522|2262531448|7038573|
68523|2237430382|3791911185|
68524|1881544127|1013568553|
68525|657163435|4195159840|
68526|4032256074|669013379|
68527|3939682429|3314912842|
68528|371238036|979822266|
68529|145204664|3692273015|
68530|4107832337|23916752|
68531|3972873474|3239587669|
68532|884851137|486147043|
68533|775442903|3197806716|
68534|3670032142|225609963|
68535|3359718417|2939558438|
68536|959673082|846307028|
68537|674522244|2989754639|
68538|4251916925|1006579124|
68539|4008347978|2578181821|
68540|522081961|2793254559|
68541|77319999|2242477264|
68542|4227048438|3698399399|
68543|3774260221|2653021674|
68544|2038729526|3253340588|
68545|1929853536|2745685739|
68546|2549991297|3731680220|
68547|2473678518|3131855041|
68548|1997093445|4016470259|
68549|1963727475|2906317752|
68550|2440066202|4075220811|
68551|3086836613|3568496786|
68552|1392974878|3913932128|
68553|1535151880|3384022695|
68554|3064873417|3561707008|
68555|3114451930|3594421677|
68556|1423617329|3453346075|
68557|2136979999|4022278100|
68558|2494006518|3528848179|
68559|2670605441|4088477438|
68560|2052376674|2321158724|
68561|4182987092|3760431455|
68562|405355685|3185082732|
68563|2024021298|4255980389|
68564|2354673145|2756851543|
68565|2664195559|3332638760|
68566|1857821502|3104191583|
68567|1958316140|1529278234|
68568|2294499214|2257430076|
68569|2487272632|1116241202|
68570|1219668561|2668302596|
68571|1379384447|1032506953|
68572|2943263381|2181108395|
68573|2959815051|605538657|
68574|1193270786|2978080923|
68575|1419403028|831871810|
68576|2171614150|2886695376|
68577|2532770768|194767454|
68578|1669430073|2786905832|
68579|2030332419|102361141|
68580|2214397673|3683830979|
68581|2574288591|428875525|
68582|84426862|3256508323|
68583|252298104|545688750|
68584|3883117754|3709659292|
68585|4026317628|1024210582|
68586|184985077|3837258388|
68587|159594475|780808669|
68588|3908032769|4046789039|
68589|3420674679|1401135865|
68590|748238210|3995701199|
68591|723387572|1241583810|
68592|3471080542|3618320116|
68593|3312413760|1435439530|
68594|672465033|3416536408|
68595|118522255|1839064721|
68596|3899149389|1344710491|
68597|3806387483|1913746577|
68598|236627450|766382115|
68599|9303516|1805309866|
68600|3841964854|1052250888|
68601|2230859784|2124202438|
68602|1686560485|590602544|
68603|1711496435|1094079205|
68604|2465444449|984970835|
68605|2155218295|1488382301|
68606|1896708798|96327023|
68607|1747872672|95022934|
68608|3042707434|473679716|
68609|2933630948|1043013166|
68610|1461799693|28333636|
68611|1286920827|598052109|
68612|3149964184|1000534078|
68613|2831545023|866463537|
68614|2042543698|774808343|
68615|1798913612|204093466|
68616|2680934535|833362093|
68617|2336768912|100182874|
68618|4281515073|1487048360|
68619|3846114071|452069729|
68620|2034722292|1158229442|
68621|1741055939|594959945|
68622|2603419946|1586052859|
68623|2476909060|1056828466|
68624|2128104687|1670875345|
68625|1910496504|2717611286|
68626|2493621373|1913981408|
68627|3073176955|3497121469|
68628|1423227056|1838701226|
68629|1464940975|3454124197|
68630|2989217222|1436215447|
68631|2971747832|3622728654|
68632|1348180739|1242853301|
68633|2060192820|3933008126|
68634|2486592405|1401347548|
68635|2663080067|4058162901|
68636|1992756808|781174502|
68637|2093136967|3972666857|
68638|2561688202|822702447|
68639|4231452060|4249654954|
68640|416070271|545518429|
68641|443546376|3268878466|
68642|4011702257|1032167984|
68643|4162338767|3688182201|
68644|258003748|101454090|
68645|351355451|2254015441|
68646|3372456674|463378219|
68647|3599043316|3160082658|
68648|738157623|59778049|
68649|821585760|2715049838|
68650|3415083181|1007826776|
68651|3507207075|3192319316|
68652|99829192|631214450|
68653|393663486|2404281917|
68654|3875847454|2998207047|
68655|4144487976|2462636319|
68656|53260699|3409139757|
68657|295772301|2571356964|
68658|2170149957|3333025044|
68659|2614905945|2756012588|
68660|1688241280|3651759774|
68661|2074936726|3184392539|
68662|2262263922|3760643263|
68663|2370857222|2723917683|
68664|1622085103|4255436741|
68665|1327676865|3662683208|
68666|2824487721|4020922600|
68667|2874135605|3453130336|
68668|1312275452|3527080666|
68669|1220466922|3562938627|
68670|2890184250|3388058067|
68671|2227381614|3917230747|
68672|1823595143|3572960937|
68673|1723157433|4143157428|
68674|180978629|2910690432|
68675|7078897|4016636356|
68676|3902566160|3002672546|
68677|2149154310|4066997999|
68678|1700987790|2884777887|
68679|1718661762|3253204183|
68680|2265078347|3194261717|
68681|2223430229|1550149596|
68682|1946088637|2246968164|
68683|1694226313|74109116|
68684|2978984056|2582540622|
68685|2869568334|1006289539|
68686|1475403234|2254566967|
68687|1266109438|578054571|
68688|3070330167|3217253661|
68689|2902787633|1031208848|
68690|1902995953|2731398936|
68691|1876981989|83857104|
68692|2602050564|2975192610|
68693|2342106466|293145963|
68694|2128829579|3427950922|
68695|1777130934|242458435|
68696|4237750623|3319329649|
68697|3876831721|669329444|
68698|485408540|3663366225|
68699|123939849|980167452|
68700|4196123520|3797290602|
68701|4045292702|544119063|
68702|410290775|4258569510|
68703|855578714|1574964783|
68704|3557123763|3830132229|
68705|3598744965|1312976204|
68706|922296932|3511232701|
68707|888189761|1397749620|
68708|3498597352|3468794326|
68709|4096646134|1792370267|
68710|283113275|1464273646|
68711|442025518|1968427099|
68712|4146510847|709650669|
68713|4164102889|1817826080|
68714|390316032|836435921|
68715|2093441917|1373134856|
68716|2436861076|743599290|
68717|2663260090|1247213235|
68718|2076991827|1012192922|
68719|2026599366|1582601687|
68720|2612083975|64999841|
68721|3107240453|25822972|
68722|1304450508|444425129|
68723|1598342289|940216548|
68724|2939091064|91353810|
68725|3072966734|620835279|
68726|1264303295|1021546998|
68727|1373121930|1049045695|
68728|2300757099|560727901|
68729|2477745533|51222676|
68730|1725401588|1046910053|
68731|4090960377|303632296|
68732|112027440|1340487470|
68733|354579490|227700139|
68734|2161654723|1382555934|
68735|2539633910|605355715|
68736|1613845007|1483444789|
68737|2067579185|975063545|
68738|2252668568|1710557513|
68739|2562838404|2747190096|
68740|1144693596|2121625450|
68741|1286677450|3727809122|
68742|2764819211|1669070402|
68743|2934733343|3240323375|
68744|1251379159|1526287449|
68745|1209734813|3501059861|
68746|2833736308|1299369777|
68747|2289201728|3987053620|
68748|1828797600|1416026114|
68749|1845934998|4129425246|
68750|2407289967|703359662|
68751|2231355251|3953701223|
68752|1796069883|845867413|
68753|76073957|3551146605|
68754|3924862268|778280669|
68755|3807453736|3426099288|
68756|260296136|834735358|
68757|17136890|3585447218|
68758|3891232787|5223878|
68759|3307737407|2193298955|
68760|828275863|492648109|
68761|660307329|3141100705|
68762|3542299968|114303129|
68763|3416696148|2796681088|
68764|928275204|995791762|
68765|701925394|3114750170|
68766|4104970235|2723942826|
68767|4020489351|2150417143|
68768|349807231|3184944833|
68769|257696845|2645219781|
68770|4205890220|3294098913|
68771|3913120184|2409787052|
68772|2017953392|3523827546|
68773|1799427966|2986667158|
68774|2621406135|3414935126|
68775|2393922539|3113196959|
68776|2118791939|3859140901|
68777|1693426229|2761756605|
68778|3096928196|4177816333|
68779|2761854704|3708922048|
