8296|16710163202546965134|10990425372529834753|
8297|7205694683502181446|9877995855678099455|
8298|10304228098743241356|2169000811395337765|
8299|18201565669507657472|11127323747855533131|
8300|4631139869688119372|6131450619599970842|
8301|4460990372252695474|3526197994463628563|
8302|10781475509961505175|15967896077861115527|
8303|3472066328281614995|4416379076743972390|
8304|16385874996053960992|846600765410522882|
8305|7022987426107704610|15297186342093250104|
8306|2921562477499359385|8507650111518681608|
8307|12806662909156970734|17741449576648285468|
8308|1368609630894938080|5289402488208680481|
8309|10957345515981388206|10662101536336524698|
8310|3575115991375011034|8412373303684753025|
8311|4427977639113733455|11702260628129811507|
8312|14997097651882663121|8876164777687457368|
8313|16744422112464816648|9659925736806704586|
8314|6910427851474567104|8209713489702479768|
8315|17846449129711900709|8431524689303225181|
8316|4150308713793267636|5544730482086858523|
8317|9324458773507864818|6374687697197068227|
8318|17495855142885738036|15371444634803180421|
8319|18190831796412009519|13603533392992686079|
8320|14942390189036842668|14113692103404728459|
8321|1519638626643740200|10625999040290695466|
8322|4457035659349057036|12920065297392710694|
8323|3577393472552174289|1086875541996576356|
8324|15769710142326821336|14144677790998082554|
8325|1481700821152416964|1992980410485631417|
8326|10856238877534837696|15959151735254647914|
8327|13050667763709917564|13668557602136889705|
8328|5390527104464537569|12454386652223622860|
8329|15462447474456851639|13712137133801518572|
8330|13613407673492969458|1485800667152618902|
8331|12165266417020363856|7666118176298969382|
8332|4333919089570079954|214273727165005609|
8333|14172776659616374062|13471334975388688453|
8334|11976711952287775380|630638259251770560|
8335|8929179054289439307|2772223323972288049|
8336|168919354478526744|2573364979082829341|
8337|1170360635490978912|11560890293956275471|
8338|5936015513541463087|3404688860887636194|
8339|6061498580071811512|5151395396627899348|
8340|2532511619289805458|4626756773871423991|
8341|15386522115117154900|11563563508014552623|
8342|15219650615827531903|15719830835071503042|
8343|6160264190343392714|16380482087685722972|
8344|3114444667801122150|7583284079458007234|
8345|4564158232575110287|255868100070691905|
8346|15104537752061357309|938257009877683038|
8347|8874488921043009020|15530218284881468254|
8348|3561899117235806550|9195712249458717167|
8349|1362807570934497528|14826653111385227480|
8350|2477335982912371236|3416999796885722133|
8351|9035865055276476185|7236237393591188014|
8352|9036740516365354252|12084976417784674859|
8353|11217495468446304098|7412354944053485012|
8354|12182174560375834300|18086819778725539566|
8355|7235886465853805006|12549129649607401431|
8356|17015276999446973243|13210474616136920699|
8357|13225418670549994425|18119241215515784140|
8358|1647293819136097557|13508660697944288382|
8359|6871910289370998563|17198310883401064967|
8360|16420206437756955146|15556557019974231320|
8361|14797065150869488447|7658566205583963371|
8362|16264512094505043297|5024163794068737568|
8363|13752905867699499701|5591533066428233770|
8364|1648527466961629314|16093848061849099908|
8365|14916408750049011524|17198080385128621940|
8366|16685948127509681576|4370103941635048552|
8367|1636445838099182100|14583224910751628960|
8368|5137922710209431503|302258260053377037|
8369|452060024392985794|14125979425279594349|
8370|18435355182466828916|14618580740554321781|
8371|5627623918523030122|18433765132344651930|
8372|4002926381775789286|14379696763011902731|
8373|9990032414185494164|6194204241365443958|
8374|316775996933331669|10551442520713119136|
8375|10550937701395564763|14877451398516956836|
8376|11790446910355254349|3654332321591933059|
8377|11068967232960959506|1222565081216189995|
8378|2881124581115608248|17252956613451548435|
8379|16726597828300806427|1944833017705453673|
8380|13387086005891687545|7312362606737247750|
8381|8276242832778174115|16540896013852362425|
8382|14325818419047966683|6648503890167301377|
8383|10930531425287601705|7903733253157484079|
8384|15924251250919315706|15040381538400855142|
8385|2961119745106181855|2538868209171345289|
8386|4024190709241753236|8981131966342674084|
8387|12857810039019409768|10221590320005506002|
8388|18211873939240863105|3731422740053541974|
8389|2577225197436871974|4598978072980680144|
8390|13030263799855093062|11339888047869597047|
8391|15012452084817122036|12897023058414680316|
8392|7804412771467067796|5449902708840238220|
8393|10049235474740700431|6700071159699223427|
8394|14673102266557326180|7903190900145027004|
8395|11776138353238509185|1746161718374396301|
8396|16731694241773329167|5235809844663327135|
8397|5717199196390795339|5763624908014956080|
8398|13054712633577367477|8910668355176318646|
8399|5108387125381071439|2351164529669495803|
8400|1699121096740235056|11493763635756591803|
8401|18041028555809776360|10905242486529488944|
8402|10094318202654199391|16716919585648713201|
8403|6498197555312104829|6671149816512759831|
8404|17029171795722500258|8821834623266539971|
8405|12872173579180136464|10251883521907264698|
8406|11591785876577256560|11216189689610400640|
8407|16481565250198432290|10561928430841139794|
8408|4597315503731327432|3584973655357367471|
8409|1299826898796477686|13226398334366459975|
8410|3411352412760934439|2491256938802367120|
8411|2368054219098940315|10821993974485525734|
8412|13052437779886190367|9530602710998503765|
8413|12402832536361000638|15440445521338169271|
8414|16595761199140574942|13738343910033561826|
8415|11754527251958324339|3761741943409050680|
8416|9154270169244789109|13366978707103983626|
8417|1136523293088957508|16670579161787572330|
8418|5127868799947114041|1798853651363126765|
8419|4848888051345527530|8360237225946982081|
8420|1034545465787788718|12173086099433433249|
8421|14398976688828423598|8958452739780866774|
8422|2397824187647025619|16776075819530229531|
8423|4511574241622080515|18258757629295902411|
8424|12305858174231630198|7900521279769943298|
8425|15430229001106441333|6696886018641284257|
8426|6827063811140645321|11694841403910959021|
8427|16797408780836428161|13770862708627571836|
8428|2194163651663354205|9985861464788557328|
8429|2141602035340124427|2784811442693707693|
8430|8376114408442416447|16546966384983249593|
8431|13816201637397193769|5517394550672783802|
8432|15656228668821204792|14993117505833217469|
8433|1275579155015075390|18030761179928835970|
8434|3034667610072683742|10216291360637139358|
8435|2561903956735057675|3174485493632250481|
8436|4122271380562721610|16581336603254120796|
8437|6880863353930078393|16777981878217949009|
8438|4443510104039543169|11569737479222527592|
8439|5092557259726145991|15016534155605649868|
8440|1106951863020638742|2317587973145588648|
8441|14236053814725000937|11968170618718582175|
8442|7503348098038603343|4722148049928863403|
8443|2935494495139394968|8489850789265923403|
8444|5014606810183564637|6489953283202154714|
8445|8457082297301771596|5184700960371029383|
8446|4485402872564482490|2540236736711039949|
8447|14679928062123646540|4377506641046074462|
8448|6050181748049137882|11743491142202822163|
8449|3157196976652453960|1721501393860768132|
8450|17510873101940136896|14989644417809827320|
8451|11520667832257815196|13866288033993186036|
8452|12952829791432462492|18214195140083568008|
8453|16344535697089347750|12150242091411245458|
8454|1081749442488413089|14957836172075149939|
8455|15670258179716990103|10245059941688405330|
8456|8161712236335380627|7209347026681523425|
8457|1447504304946443578|1703483306695345086|
8458|1832918068800196710|12068750722270920409|
8459|1493317931716616299|14769134727966284163|
8460|14036861335652431122|2368914258215302856|
8461|14639104211596857861|9417804944094383516|
8462|759624376539197604|12614075994298368277|
8463|831328698285317824|12645060816066653751|
8464|16684921555820993971|9792139660748893475|
8465|11917440317455187837|86223418614790782|
8466|3286147887485811561|2402122746149389198|
8467|4008912989778336196|5174864904852297039|
8468|17839259997168591956|1203432351368740805|
8469|10300282729660771229|16943077011157801125|
8470|2918087925547690118|17426541450270299695|
8471|2962625180170795437|14171990603648524980|
8472|13813536677540080505|5675980217615494249|
8473|14506630654678344369|6083626267707275932|
8474|15108478512111798658|5961832115409729697|
8475|1985142637424246860|12243137713543690972|
8476|3935845388451578383|9701849720061385944|
8477|2262420394824384474|2570800735946093569|
8478|8744061414373485716|13131980452342943725|
8479|12791778104546491808|7174949750142264659|
8480|16026647425300965450|1938036553660716897|
8481|1273419383484244845|11328096345835174660|
8482|11631000063393476061|2211997487535694224|
8483|7345967089719789740|15199387657595625737|
8484|7703239396920078799|17033180178060601310|
8485|13699761487337905667|1437122021921811061|
8486|3938886223726801917|13288498143348883700|
8487|16644847374317983930|2878326052442749586|
8488|2634694818185191108|16511995794027053527|
8489|5891492235300272391|18160464868865817584|
8490|12958123903934352745|6390423760992240005|
8491|11806926674045142506|3390637444607389889|
8492|1510587089345280296|16906239098476216707|
8493|11223277617724168721|8193566258190936333|
8494|13174982695450544012|7284371123671915649|
8495|15150049978701389179|2922094586361851919|
8496|9062872645774594000|14688559763000969719|
8497|9140967494224146446|12302830877025189680|
8498|9066438870933309502|8152554764321103371|
8499|4614405904883459842|3477876916194900251|
8500|4522946681189280537|3046638164428959406|
8501|3155978513507741725|7250268136036665725|
8502|6958812320317095691|5079637219617958892|
8503|15470786980196889785|15345596473426204172|
8504|12168126377351596013|6607603931027450367|
8505|17613194083080642524|11298107463861622259|
8506|5780139993165118860|18374884312588943055|
8507|3824413508160288180|15567871066666735425|
8508|14251329248549344448|7069463677585366171|
8509|10079250506817635007|15279735500559680463|
8510|9454880995806769192|2905441760035260985|
8511|10676595186410656531|16534543972029454963|
8512|10656698016974732770|3664561936231259682|
8513|10710309607393823719|3209086063606933581|
8514|18311973695503396275|4768132874520581644|
8515|5374528157428576050|3956685734752574122|
8516|7035504523407082420|15132278497655011259|
8517|10783455577049345558|12463962526029786635|
8518|3273067168563373897|10519779654343613793|
8519|12853074067593909868|10744431367126783443|
8520|8544806127149687057|10902943607500345004|
8521|16194145172771086888|2689439183817162804|
8522|6070228010634557473|9302046772319195495|
8523|522798849113127689|9777485701407338321|
8524|4726982350640539790|8277484102829490460|
8525|7242053152072417378|4007571788386496994|
8526|15814043956911540961|13451450298233290389|
8527|17655600394855726282|3864622915691749096|
8528|15162222695479830486|12930876719719551249|
8529|5549641914832768965|439505186904059029|
8530|5869088436832593268|7117660393138646317|
8531|13366715526664559778|2087718657922669262|
8532|1200002824191659294|15991026936926585547|
8533|17073439096541436855|14032632918077233465|
8534|15843223653693945473|10000369377588676982|
8535|6601050538747013640|6858320764828838984|
8536|11227406206929235823|3979069292922301433|
8537|9232214482383451226|14713231936464965932|
8538|4569060835239717233|14796971779840178592|
8539|90456576821816260|2893603338924214933|
8540|13151202971614016800|7988668422125743102|
8541|12688961528152249528|3541610449481960555|
8542|17679111311866071478|3154720481853377823|
8543|6853603370703374840|15737158415089564357|
8544|2301585093518567368|2629672848638789727|
8545|14861317454792698870|11107122647833906306|
8546|5245883167326267320|15535658962881764403|
8547|4600354436760578310|16419660272414876888|
8548|6782077514337962623|8637443202635377223|
8549|10107812192839811083|2513878731626333959|
8550|2307683068148580144|850940244686469544|
8551|12090705203896094099|13006772514731349737|
8552|14958990448226553542|6733876029252533232|
8553|9805320615505574187|14620462298974112214|
8554|4128413179304391395|17398561587502950556|
8555|3914727698270498539|7422782526985563032|
8556|4569311223352079976|13533149141621623857|
8557|13965938274377208638|15063226702222931931|
8558|2845847438769213988|13354422290960048008|
8559|18138131702985367584|12284349863108251172|
8560|14848182548713065385|6595814090139362037|
8561|15642942730334104644|11854901228852812977|
8562|14490606494340078843|13489299767452733966|
8563|2980654410206711395|14076010035687136770|
8564|8081783974685090241|9175435710482616556|
8565|18392785537902834582|6724789129596880690|
8566|12399887599429647056|6782158025456386704|
8567|491863189066151421|5630804558411870379|
8568|336275975618011547|9882475773604094968|
8569|13430206202986681428|2452488721320805655|
8570|17869680026982368092|13939901143830561953|
8571|15390831626935368979|3479639279368796697|
8572|13351272160632842316|6156793051361928678|
8573|9665694441218611518|6258122373746916993|
8574|9138792834019814532|6875487529069061251|
8575|14418259352041175605|14135449796021983958|
8576|2070401622413144131|14434335697224848990|
8577|6008416013995300767|2114222378663265896|
8578|259156684307350679|14562676396456977444|
8579|3931232250574800220|16810930373347012334|
8580|4502114172747402668|6344740498370280347|
8581|7433740568366407033|8410398017230392028|
8582|17586179733310641354|231107429745045971|
8583|4245639621716035639|12398214615053886684|
8584|11654985839074162391|12548861422994338531|
8585|8892672618527831358|4150133340239903037|
8586|1388073144850064578|5466056010499204914|
8587|13116772497369862823|15411240294726228904|
8588|4790041846011800819|17060763906065671480|
8589|4293984513344062576|2524145721961700667|
8590|1572399830944503125|7929460943440458750|
8591|12753292696520639698|12124921850552842413|
8592|2907778632417370705|15268360365371857325|
8593|12290484852772591297|5784957689934256871|
8594|13041226525043304194|16453182572905206456|
8595|4778220126496813984|8347186721527502817|
8596|2372780193538673066|1334344641247109557|
8597|8386821880985286450|16374548045969427864|
8598|5647320989228545658|3510866979821225550|
8599|9241270793540008709|5265784733665955524|
8600|6031563659809797342|15005114024223195908|
8601|5430323834431593060|14973229693911307264|
8602|11085404662025349857|4412818706887491310|
8603|4269676459617097815|1724755697579939118|
8604|13096393939201559116|7943988961186721272|
8605|3541785097822528256|16239203077125425395|
8606|5646425160930916506|13104078439097296449|
8607|5300806296961049125|401456627123370987|
8608|17203209503478609991|9637277673273597205|
8609|15345320146923740315|17976582405545450920|
8610|10695478237542062143|14668652397833453212|
8611|10469698876829045660|4916329293560275169|
8612|4215390661632084025|13770871863559120269|
8613|16682402088145632984|6785693812098232624|
8614|7558146988589838328|1132411889793332131|
8615|8620491003552209966|1986415897989840892|
8616|4726324373949033365|10960533735827948306|
8617|4942138451055623806|12795221570040116311|
8618|17763819384147393165|3167968304045139370|
8619|13911262404423467824|8245529619683269637|
8620|7623610272433554806|3023228270301444320|
8621|8050554509995552808|3808884449191558152|
8622|5149017431937937654|5452896531290624083|
8623|11328169005600136423|6716713720562168748|
8624|8069897319937787926|6365669025915147029|
8625|3817175004087391973|11838111044356089430|
8626|1966614298968961265|285170586048183160|
8627|14442541026774950288|14643917367767534697|
8628|497296620556870205|11617830355028364660|
8629|569034934553407536|11104220809464757400|
8630|17380911638691654950|12753660921616838091|
8631|14243835594503047467|12589103414878944915|
8632|17773966952019042618|8909541103607857602|
8633|6746269190198361379|8670540149056717796|
8634|14407811718714251298|4571340456942256813|
8635|16939200056423818403|11066638636770888361|
8636|13549577974829468966|7493257860291337348|
8637|7553667449512910119|14633027753641398171|
8638|836725070721096592|5637378977870634210|
8639|16411262967709440154|4382413899844049081|
8640|5569159277948751277|8601868281011978108|
8641|12539933707663146803|12581541117067686201|
8642|912009233072895892|5361039708393400044|
8643|13974881133402353984|6309501688684588512|
8644|14425994862985855387|6835982006646324778|
8645|5894451127135444883|10088357018970013702|
8646|17592178583227253089|7786901716836271100|
8647|15900374211210288708|16646703309743607172|
8648|13993201056978695263|4429057563964156165|
8649|188797170429616404|1090466986197165476|
8650|4328963615161694601|2508512874308485708|
8651|6679584978641413874|16693871663871139926|
8652|10618435223757039441|13723461445562478136|
8653|9239044539083342731|10812592627822516654|
8654|5894906460465602471|2046903247249336686|
8655|9906492451200902821|13813925090009868307|
8656|4304804864303467599|12065606522516512927|
8657|5355782666740337460|8399728172743240907|
8658|7748708009746637951|2865113934246325869|
8659|16463468224698860967|683609300268117739|
8660|14304363727088879171|10366567666235650797|
8661|13795461228971728156|4658427589795608450|
8662|4113568690580596003|11616748691843404433|
8663|12879020223136653749|16921056386851215396|
8664|12631508033935469306|9280196137344153778|
8665|14417050947823522419|15267649147824691182|
8666|17855547228514372100|12846661459845268051|
8667|119883462903227338|15296442853956231863|
8668|3887210316199576830|11484227906736799724|
8669|13824191046852930658|17391264273874989187|
8670|10256268784574432264|2455221285147170657|
8671|15513066443682457620|17141566486919785273|
8672|12583473268493758124|6495680116142047406|
8673|682172217070034901|9126748007565059783|
8674|6758581924366604951|2461974478877511299|
8675|7513915267207099311|12491641149577732588|
8676|11599472339218608826|2659810126656485974|
8677|8385174739636301693|14854279147045212443|
8678|464214928347773105|13303210942764318392|
8679|8503811327103241209|4240478091956297200|
8680|2899201770091511501|7656773769290661409|
8681|1859799915320245776|12333500105713410685|
8682|7572930237210248733|12513428938237182651|
8683|8509487790425913297|208825931115254269|
8684|7547853868035743445|9097512281945451066|
8685|15355546160982355937|11265431127775420527|
8686|8564820187986103731|13577954584192959204|
8687|4340296115130192780|15194465493958560714|
8688|17737221145576038218|10098724957324126023|
8689|11544514169061608385|657699010914428620|
8690|16998861609051025433|69839257218020124|
8691|11897338649214492327|2342656054758017338|
8692|5794654612256345041|15039124771974028301|
8693|15720834594348249619|16861229692272304698|
8694|4247612403326246512|9916764510294270372|
8695|10397986070520022043|4460176471542513032|
8696|5103281095893469543|14511436513535921241|
8697|10629290990045720046|437401568057427678|
8698|1188160542334940461|5838449071378382339|
8699|5729736772199273425|8336963682016486876|
8700|13917979632574972061|5887223336414082651|
8701|7391195361896513758|7733357026947593409|
8702|16960759066930418978|4068702188771149178|
8703|18116868958147305091|2025270653222324624|
8704|15133284164863525667|618907455551826475|
8705|7840276572801959836|11119690420667256967|
8706|16752749794499481064|16633383182967966204|
8707|17088967735408100509|6592793311382851880|
8708|426225808457650496|10792356863194416129|
8709|15656368724182683275|8614697517975676876|
8710|2644958333906136747|5474984609610970593|
8711|6685945390754537177|2275521304954750761|
8712|4305181931168467304|2371958892593130354|
8713|705561663519946538|15916556167238916|
8714|12582266744539064144|14454322534646863184|
8715|12156155374067795330|8305109419149590543|
8716|13380848952337326516|15470125710179595311|
8717|3499709124657646579|15985418535704997860|
8718|13785313953630510454|14474015979506972516|
8719|10955326067843790542|3481552513197581095|
8720|6459679487618646538|18100532271890033311|
8721|2075615118818634149|13855491037931061582|
8722|16759554883381444549|11564432375178495827|
8723|10800904246049186734|17256268054817170904|
8724|16018262237170603566|14004639029992879368|
8725|2496106717233589260|12809875923303008258|
8726|3965260702282106918|1789082951176532128|
8727|9169186483314867771|7831747126497046397|
8728|7077251102158356264|7407372828355039870|
8729|1964309993748019758|12973441710343128982|
8730|13974742032396779555|5924086224236378331|
8731|4231386408849085234|12324247875153538268|
8732|3895438485534436039|11466532893233744549|
8733|3311143400901952836|371670516430501857|
8734|8379245559489222994|866019178020420368|
8735|14836165553882537616|3045805200226912421|
8736|2012115145942528341|11046517408762816257|
8737|1276955014912905344|9243198853055606075|
8738|11025774621774931308|3776242704214233274|
8739|9572544968046766825|411568110879891619|
8740|7560721371472311063|4737475906177982777|
8741|12515706258267326302|2517045171253569703|
8742|5635832503129487262|9062754418614538161|
8743|7809778240036348506|15477817864655491830|
8744|1146848434842259696|13391515551205007494|
8745|18258217521891523114|7194118654552156489|
8746|897732106806710418|13243415211495435924|
8747|2037091256655143007|10888272707929961773|
8748|7987318853692859061|6081835701616040204|
8749|8570896417794294937|11733882254388365733|
8750|293981530920495092|2221068469537872013|
8751|1850415867913876135|10364438371752396713|
8752|8349136768241071491|12964460655118761481|
8753|15284189650706823525|15629407546860240855|
8754|12961191247994985462|13625500378333335803|
8755|5941629498574492349|3198651511388111376|
8756|2682380563733271539|2150702776994843682|
8757|13895996805079702394|4557087554035208158|
8758|9046295632991690929|8957357916321678980|
8759|12921491057851529937|9148045021082143668|
8760|1536026180029802092|11577152555190578606|
8761|2484206205099365602|6362561876838065472|
8762|7528385788159067067|10348850901603321964|
8763|5775803658458779563|10974211359698226884|
8764|4636219398422858436|7637237151335038768|
8765|11001839742860107661|10561072022920517337|
8766|17251799939502171085|12696107002623418458|
8767|17350085813818207869|10140276337750634785|
8768|4767070178124000747|1577173959588041617|
8769|15884234021527285058|3778943660285495074|
8770|16319801213477826114|3511735651026739146|
8771|2872863533780455165|18428524347164757531|
8772|11946023448059135614|18074195787816450324|
8773|7435297332555233856|1957686579782033025|
8774|7389235225359740572|2630707016442070235|
8775|9980963512452213574|15395120376768722040|
8776|6443248017516937962|17562085968531402760|
8777|7588996771319374472|3930386465673108317|
8778|12942552115702703715|17217903674059989847|
8779|18197586186690141264|8946294952784662641|
8780|4590738181912654956|10665602742474140723|
8781|10033377635252705900|13762441835185774100|
8782|17120768758151407193|17809290212035431287|
8783|2454205908134044878|2495078109042419014|
8784|2191878306813339514|14925794223635857223|
8785|10730177929390267198|17713391355124677186|
8786|13169291508708961960|17089070365515194052|
8787|10508302861157400404|1863179310532075779|
8788|1834030356976250815|16090943522733137910|
8789|110158009074823197|754857913136553373|
8790|6079340497217372998|10185957661922642788|
8791|2232537043050980750|14226814724027414349|
8792|6902665774083046401|11398989355996032931|
8793|4484571729714350843|576858702180888763|
8794|13742075622550543896|15979077942881531533|
8795|7018222880685878499|7738555483160398579|
8796|12844679325117671403|7457534665939199905|
8797|12904551887812242668|1984366061398311243|
8798|12709351998646390408|13395676025654223952|
8799|2566447515443656709|12294790454938150753|
8800|11418621878342384582|14373070510170471285|
8801|9810700363074689943|415587814346515903|
8802|6394391290869671815|16652308000853261379|
8803|6664768239680464191|2127781034446659869|
8804|17481214238005610825|9118851261983470167|
8805|3880908909575424109|9509578282658122203|
8806|16312436288028767970|9696850771900785594|
8807|5725992471697159892|16698998554716335651|
8808|7812369424970797822|3136744222361050690|
8809|10232071191102042447|8466533882916888161|
8810|4519599121537425542|13742041496529177150|
8811|12219477749771783189|6382737333830792860|
8812|14166051744568227780|5590012327596793167|
8813|3254246484904690590|9977843758657737636|
8814|10662499040835573482|4960586626918844772|
8815|3508799494098268705|10751884073043869150|
8816|16147146151410582688|14216321209199075355|
8817|13887719851298778789|7484835181920586964|
8818|3417282247483156842|18026939613147560167|
8819|3388967879370223523|14695961354183350693|
8820|8732979298739604169|12465034737758565397|
8821|6604105098612574558|477284290486361524|
8822|2253221697982417905|7858546800130246889|
8823|15245251593514008035|7342630144004333966|
8824|6462155987519966871|11557428660865546355|
8825|11419698092282768492|17162211615100893699|
8826|12085623066058466296|4638791946617274196|
8827|10444918849086631312|17483801593977764444|
8828|13666213917551841962|6238395553160209542|
8829|10785254073661922248|8130374291819608979|
8830|2705090348107069900|4925850050083245888|
8831|17649407802278441876|10137675670550457106|
8832|14782420573974209007|7726579546825388326|
8833|6699149982465920319|1207599894457303361|
8834|10566644376578624724|14752925282816643592|
8835|14946417111078397285|3606140425936744079|
8836|12209473934420923352|3589647108433391241|
8837|18376440545099118516|14180785245400779727|
8838|13770136060517369820|9716788048252382119|
8839|1167703429912820504|7724475485099597876|
8840|9459245489833506894|18145245107219041528|
8841|14105819124591750056|7079763684016759964|
8842|2608056557792345319|6935209999744700940|
8843|5246601074758391373|16845917277100315337|
8844|12778925299603185201|1772377329641344641|
8845|15501999562644019042|17605801872298441795|
8846|15220527132190370931|16978049254627248535|
8847|7599730373015862172|11458314880593176786|
8848|15290799112175443451|10323260534107849504|
8849|10076734522713765386|2523982211927084781|
8850|6146901539428570868|11621243046787053652|
8851|16731018676703619289|18377827207067247353|
8852|5258179689664472472|13107867875005045196|
8853|1835759003313640072|18275381051097143059|
8854|18217022691566455835|804966294113348141|
8855|15500970566073660639|12416876706393883465|
8856|9706526682149619728|8158086322875668325|
8857|9892829841052263136|7776759027978166111|
8858|13963506234406994173|17125787500015337962|
8859|1906319606396010192|6130333508235845534|
8860|4467029722852246351|7465077756474435092|
8861|2482126015737518024|16677115892426687487|
8862|1677565725486599376|9629052827467434468|
8863|2449853340259987121|3247395855889546899|
8864|4290272517534132448|2743580698753367990|
8865|3619542415203154413|8443850965896716345|
8866|10314965294756155769|17390291823458910201|
8867|15906785506159670429|10626720950710509402|
8868|10263678396244477381|1913784268999680872|
8869|4358412408029820721|12265572638239379422|
8870|3027571717113740633|14900374159637769285|
8871|17617212347161391825|1956872990716426313|
8872|18369260056635266542|17216693813388952321|
8873|8897698590911990075|11990899937510303970|
8874|6446340090408132304|16470566675360833049|
8875|2144190501855481085|14402511806373774380|
8876|1933109060239492909|14243821779683057143|
8877|11691755146809893280|14819281532783398566|
8878|13013146289668930891|5073988402927266077|
8879|7939685148521387184|16805799422570459708|
8880|4735355100237718174|12017518369975397723|
8881|10131241412687203808|15227777585183799604|
8882|17355140151553381013|9550745650520309554|
8883|17411505356716473859|14390941458488930091|
8884|5508542498482722313|3643863470697587856|
8885|6960186938657485300|14023675370611832826|
8886|7889525002558283498|12564660037268531006|
8887|17405682823160185955|67996342965462521|
8888|1021511180668865214|14532042074585144144|
8889|3425223808490393469|18182681805500494565|
8890|11510857768305097454|11523448505336039043|
8891|10314454326950797906|15815641497304473254|
8892|3771768271756628871|7932752331643924353|
8893|8040293384404234281|12617045656218836417|
8894|2486069643238473525|15277162802987850243|
8895|15216871119091811085|6066433380090385298|
8896|10126224676254322993|17710322375718629419|
8897|16199294520487324952|3523682998468171924|
8898|10466986065166786385|3724637773689244172|
8899|872392738191930051|17333765371482287269|
8900|2004690953716908645|14056498969835458329|
8901|14515858786408673844|12195378370005885507|
8902|11458365627807747609|2949440314942126289|
8903|7936390495532060171|17599468517886867177|
8904|4738605306393486743|3567801423869422257|
8905|2840088705738025268|3801997584612763386|
8906|801768181576474685|15929539752013132517|
8907|13995399637381454269|15184628774941904528|
8908|7800819134995490614|733952128747729823|
8909|7541925587180606749|5656364700649188861|
8910|16376318743387127427|17412996813755463744|
8911|1439774492124143144|3100848656183277057|
8912|15403647951023123789|8895680461606770006|
8913|12949517944765973353|326590629138830373|
8914|12370773173326446444|16726893952443313149|
8915|7372637931342393926|3878278573572835957|
8916|12668426587398369719|11336259261565264741|
8917|6347071472619842024|4758943303722529880|
8918|1035293208099033452|14849565715832286542|
8919|14401206348572135784|4994997537080479008|
8920|17422316950381939958|3083072930980030787|
8921|12404303406692704444|8351671136107605263|
8922|13730552593854151252|17544589325023477924|
8923|4654959176680864794|15360524861957575739|
8924|12763748508010368946|11450216306036454598|
8925|12508246779096830936|13687709947321807299|
8926|1396360771568076074|4063679731146224471|
8927|14969333370266414524|9586196150280312615|
8928|9040225529498735286|6650851672308398420|
8929|14136563783706472413|8110317792569707321|
8930|6958520201514227116|1489950077588110757|
8931|11377525200480752938|5362169654625427552|
8932|17623959236503974392|5311280438376379572|
8933|4499063349489412224|13487956916147541262|
8934|14744375895671371084|7305149058878672570|
8935|15413921856122513443|3451643450643150759|
8936|524430461497890738|2214697814918740813|
8937|11543550806087453449|17323102314075842290|
8938|10298560142536544334|15262543248923737047|
8939|9860873767552337020|4463863216849763719|
8940|10628995169678337465|9833638250222584953|
8941|4126318164935730571|5554652653698421451|
8942|9311968851935256831|6461925975139535493|
8943|17447993150083128906|7344860383137437707|
8944|12267788494212250909|6266723517900029151|
8945|1736201906385794817|9037134457458097103|
8946|969848277739029654|14022729810487155448|
8947|9181387473233592312|1457066409588699782|
8948|4737428816189502355|73647415070017473|
8949|17855517577782314683|12915118719133433461|
8950|10338788927742812599|17825208564195888729|
8951|14226084274984222119|13810221461881170179|
8952|1320588272279314447|6444471875312983172|
8953|16260761229571900805|16877213335544293039|
8954|10985419671321229392|14023136090879299185|
8955|8066052616156956781|12933000647137030972|
8956|5329812514495431852|6409751718070183256|
8957|7260960576382266310|9064716226985544975|
8958|16534105100774082058|11965554496479715671|
8959|12051956443632748691|8428893325368721108|
8960|2578467723800915601|10023495389737611767|
8961|2458661834404723600|1472932560034414478|
8962|8412696135817905419|16005890396129933554|
8963|5325238334178161|13333244287672324053|
8964|5209887633408022198|1240987025554308506|
8965|985220518460777876|6261830102582889874|
8966|7121305319831467831|11129609578591232882|
8967|8545286132889555812|4677076739685295245|
8968|11296462123606922898|4548204732473935590|
8969|11684125912528072056|8919940696295731183|
8970|9880847439813423944|503803554827787707|
8971|8609976891444574822|5388477991976787719|
8972|6024136721032841614|3525455720380565420|
8973|18225347572173519313|2640539700661191138|
8974|5595115060566297372|2959724947169179293|
8975|5986083123632825209|9657190203527390307|
8976|3887803075461921519|11673806575512883156|
8977|11866200714550668189|12884424230160323879|
8978|729634077524059330|7802395384080708747|
8979|10167408817869551910|17907532677852810852|
8980|9735877913210314742|17865068733346941669|
8981|5030486261977267985|9171822888810573723|
8982|10578540625927912438|2478186791817630094|
8983|6520735598411935867|246462598553762734|
8984|3653019175495162378|12524480991626381515|
8985|5424003370376579669|4039274537742002752|
8986|702384066893243861|11757457499777741811|
8987|13265522086834223565|7724848811573806808|
8988|13465363868756016477|11260709487559813897|
8989|3077156878606859768|4793778399617392502|
8990|2906731981856914504|1617152449789302516|
8991|17985997031595855747|14605129671792431142|
8992|9948692849585661202|13690972389122195706|
8993|17744937059732603961|784193653389887059|
8994|9718851745562944637|6985548461876871517|
8995|17958486304689678278|17267030709293637420|
8996|11388173033006673305|718347646806060637|
8997|8460403596343139223|14237442248079197483|
8998|3188910451849880306|16833218356521642072|
